timestamp,sensor,voltage,adc_value
2026-01-17 07:38:24,temperature,3.5816564742828723,732
2026-01-17 07:38:25,light,0.21735744758771713,44
2026-01-17 07:38:26,temperature,2.5818176004538342,528
2026-01-17 07:38:28,temperature,3.3751845226113075,690
2026-01-17 07:38:30,temperature,3.9286295657822254,803
2026-01-17 07:38:30,light,1.2798346997397108,261
2026-01-17 07:38:32,temperature,2.449716634389474,501
2026-01-17 07:38:34,temperature,3.6359344871720225,743
2026-01-17 07:38:35,light,4.532466564774499,927
2026-01-17 07:38:36,temperature,2.581191696211704,528
2026-01-17 07:38:38,temperature,3.5937188335743984,735
2026-01-17 07:38:40,light,0.7627471845594547,156
2026-01-17 07:38:40,temperature,2.5043616816829166,512
2026-01-17 07:38:42,temperature,2.392633081505127,489
2026-01-17 07:38:44,temperature,2.8022792898150106,573
2026-01-17 07:38:45,light,4.99941239142212,1022
2026-01-17 07:38:46,temperature,2.08919866481097,427
2026-01-17 07:38:48,temperature,2.4151782406342095,494
2026-01-17 07:38:50,light,0.6014543407154183,123
2026-01-17 07:38:50,temperature,3.865324227898873,790
2026-01-17 07:38:52,temperature,2.4946862528876625,510
2026-01-17 07:38:54,temperature,3.4109403036291432,697
2026-01-17 07:38:55,light,0.6051713883139559,123
2026-01-17 07:38:56,temperature,3.1368077982707425,641
2026-01-17 07:38:58,temperature,2.99474090886652,612
2026-01-17 07:39:00,light,1.5342754851678735,313
2026-01-17 07:39:00,temperature,2.609133195191397,533
2026-01-17 07:39:02,temperature,2.1801941867792203,446
2026-01-17 07:39:04,temperature,2.669988270294473,546
2026-01-17 07:39:05,light,2.666546072835507,545
2026-01-17 07:39:06,temperature,3.0141415786498857,616
2026-01-17 07:39:08,temperature,2.144945786711248,438
2026-01-17 07:39:10,light,0.32030972325123974,65
2026-01-17 07:39:10,temperature,3.8040524446043844,778
2026-01-17 07:39:12,temperature,2.7718247914656695,567
2026-01-17 07:39:14,temperature,2.869891852294928,587
2026-01-17 07:39:15,light,3.650527221321923,746
2026-01-17 07:39:16,temperature,3.4254229482948535,700
2026-01-17 07:39:18,temperature,2.8139245055530377,575
2026-01-17 07:39:20,light,2.762763242241422,565
2026-01-17 07:39:20,temperature,2.914336032895987,596
2026-01-17 07:39:22,temperature,2.8035256653103344,573
2026-01-17 07:39:24,temperature,2.960907864010991,605
2026-01-17 07:39:25,light,4.368612903090888,893
2026-01-17 07:39:26,temperature,3.0034322917676057,614
2026-01-17 07:39:28,temperature,2.3591211830108554,482
2026-01-17 07:39:30,temperature,3.344474553960918,684
2026-01-17 07:39:30,light,3.3078108217706714,676
2026-01-17 07:39:32,temperature,2.6494675268865375,542
2026-01-17 07:39:34,temperature,3.0610445102892694,626
2026-01-17 07:39:35,light,4.617876503296364,944
2026-01-17 07:39:36,temperature,2.9781942622167,609
2026-01-17 07:39:38,temperature,3.631274327342946,742
2026-01-17 07:39:40,temperature,3.2037697981469355,655
2026-01-17 07:39:40,light,2.648102783425403,541
2026-01-17 07:39:42,temperature,2.423927496532938,495
2026-01-17 07:39:44,temperature,2.2862948358313018,467
2026-01-17 07:39:45,light,1.4873340016161607,304
2026-01-17 07:39:46,temperature,2.0850423561284352,426
2026-01-17 07:39:48,temperature,3.857672728879187,789
2026-01-17 07:39:50,light,4.0912123548647745,837
2026-01-17 07:39:50,temperature,2.079397508129018,425
2026-01-17 07:39:52,temperature,2.4102429528726472,493
2026-01-17 07:39:54,temperature,2.9581489164415635,605
2026-01-17 07:39:55,light,2.992791377422658,612
2026-01-17 07:39:56,temperature,3.8707853022163485,791
2026-01-17 07:39:58,temperature,3.861230641385944,790
2026-01-17 07:40:00,temperature,2.683465870478198,549
2026-01-17 07:40:00,light,2.7657516795323547,565
2026-01-17 07:40:02,temperature,3.3605472518803565,687
2026-01-17 07:40:04,temperature,3.483980328381863,712
2026-01-17 07:40:05,light,1.4930083852050557,305
2026-01-17 07:40:06,temperature,3.403464732371102,696
2026-01-17 07:40:08,temperature,2.6911040831456656,550
2026-01-17 07:40:10,light,0.9142129627778528,187
2026-01-17 07:40:10,temperature,2.2502285286832793,460
2026-01-17 07:40:12,temperature,2.3903853380361113,489
2026-01-17 07:40:14,temperature,3.218548288175211,658
2026-01-17 07:40:15,light,2.864224720533273,586
2026-01-17 07:40:16,temperature,2.3775880056500984,486
2026-01-17 07:40:18,temperature,2.5031461439114464,512
2026-01-17 07:40:20,temperature,3.5774331455754687,731
2026-01-17 07:40:20,light,0.4569861888407112,93
2026-01-17 07:40:22,temperature,2.7067550452665605,553
2026-01-17 07:40:24,temperature,3.45724811403063,707
2026-01-17 07:40:25,light,0.28862947447043985,59
2026-01-17 07:40:26,temperature,3.3927224008524357,694
2026-01-17 07:40:28,temperature,2.998259723158427,613
2026-01-17 07:40:30,temperature,3.6936461167264922,755
2026-01-17 07:40:30,light,3.2292939787356105,660
2026-01-17 07:40:32,temperature,2.7745071517746416,567
2026-01-17 07:40:34,temperature,2.6990335757359234,552
2026-01-17 07:40:35,light,1.9224312561603756,393
2026-01-17 07:40:36,temperature,2.6863851654066453,549
2026-01-17 07:40:38,temperature,2.3534414155466408,481
2026-01-17 07:40:40,temperature,3.4050747741100373,696
2026-01-17 07:40:40,light,0.39862496300972716,81
2026-01-17 07:40:42,temperature,3.867078844337326,791
2026-01-17 07:40:44,temperature,3.776058465612163,772
2026-01-17 07:40:45,light,2.463257780080696,503
2026-01-17 07:40:46,temperature,3.8519677204067815,788
2026-01-17 07:40:48,temperature,3.706518238183572,758
2026-01-17 07:40:50,temperature,3.9339643553059345,804
2026-01-17 07:40:50,light,2.9234719934922424,598
2026-01-17 07:40:52,temperature,2.425704133992607,496
2026-01-17 07:40:54,temperature,2.238892228561005,458
2026-01-17 07:40:55,light,0.16990623296961826,34
2026-01-17 07:40:56,temperature,2.776761219220658,568
2026-01-17 07:40:58,temperature,2.4793081777676687,507
2026-01-17 07:41:00,temperature,2.1163105338480905,432
2026-01-17 07:41:00,light,4.023740170598391,823
2026-01-17 07:41:02,temperature,2.5972880702030485,531
2026-01-17 07:41:04,temperature,2.3444012013664137,479
2026-01-17 07:41:05,light,2.7545239557830103,563
2026-01-17 07:41:06,temperature,3.3371136503297376,682
2026-01-17 07:41:08,temperature,2.3552321796882065,481
2026-01-17 07:41:10,light,4.979137678118798,1018
2026-01-17 07:41:10,temperature,3.896514168564385,797
2026-01-17 07:41:12,temperature,3.9069630412706022,799
2026-01-17 07:41:14,temperature,3.483279025778656,712
2026-01-17 07:41:15,light,0.0854401090738649,17
2026-01-17 07:41:16,temperature,3.8401248660916343,785
2026-01-17 07:41:18,temperature,2.2908782651508126,468
2026-01-17 07:41:20,light,0.6817473980803512,139
2026-01-17 07:41:20,temperature,2.5610093155146707,523
2026-01-17 07:41:22,temperature,2.9937117177800636,612
2026-01-17 07:41:24,temperature,3.960823826625756,810
2026-01-17 07:41:25,light,2.734771017562086,559
2026-01-17 07:41:26,temperature,3.9444711485282298,807
2026-01-17 07:41:28,temperature,2.284985457979615,467
2026-01-17 07:41:30,light,4.593896966408864,939
2026-01-17 07:41:30,temperature,2.971789215855843,608
2026-01-17 07:41:32,temperature,3.110897793803496,636
2026-01-17 07:41:34,temperature,2.9623874285304956,606
2026-01-17 07:41:35,light,2.142624330309874,438
2026-01-17 07:41:36,temperature,3.7368485175628505,764
2026-01-17 07:41:38,temperature,3.598001241376212,736
2026-01-17 07:41:40,light,0.9491168198744254,194
2026-01-17 07:41:40,temperature,3.417659596556711,699
2026-01-17 07:41:42,temperature,3.6586085424179395,748
2026-01-17 07:41:44,temperature,3.392115469045201,694
2026-01-17 07:41:45,light,3.982631575576998,814
2026-01-17 07:41:46,temperature,2.365589515878164,483
2026-01-17 07:41:48,temperature,3.8325638470655132,784
2026-01-17 07:41:50,temperature,2.786814014927015,570
2026-01-17 07:41:50,light,4.594668490036259,940
2026-01-17 07:41:52,temperature,2.295383067405466,469
2026-01-17 07:41:54,temperature,3.47766317456683,711
2026-01-17 07:41:55,light,1.8746250494126921,383
2026-01-17 07:41:56,temperature,3.7535362581639102,767
2026-01-17 07:41:58,temperature,3.4834766230572347,712
2026-01-17 07:42:00,light,1.399102090182847,286
2026-01-17 07:42:00,temperature,3.8699503045497456,791
2026-01-17 07:42:02,temperature,2.00887210273247,411
2026-01-17 07:42:04,temperature,3.633878852293771,743
2026-01-17 07:42:05,light,0.0691826547098312,14
2026-01-17 07:42:06,temperature,3.262985025651356,667
2026-01-17 07:42:08,temperature,3.6144828517655547,739
2026-01-17 07:42:10,light,0.30476744485745055,62
2026-01-17 07:42:10,temperature,3.829126744360929,783
2026-01-17 07:42:12,temperature,2.365979842667814,484
2026-01-17 07:42:14,temperature,2.8022842193776993,573
2026-01-17 07:42:15,light,3.760244688920049,769
2026-01-17 07:42:16,temperature,3.089159268316746,632
2026-01-17 07:42:18,temperature,2.5964268571959246,531
2026-01-17 07:42:20,light,1.6973143668786606,347
2026-01-17 07:42:20,temperature,2.809317239809281,574
2026-01-17 07:42:22,temperature,3.229744590185706,660
2026-01-17 07:42:24,temperature,2.5635735595615152,524
2026-01-17 07:42:25,light,3.3415614034836905,683
2026-01-17 07:42:26,temperature,2.0117122857758742,411
2026-01-17 07:42:28,temperature,2.3233372561604155,475
2026-01-17 07:42:30,light,4.6876757175407695,959
2026-01-17 07:42:30,temperature,3.7610869506516904,769
2026-01-17 07:42:32,temperature,3.370298434095949,689
2026-01-17 07:42:34,temperature,2.363003697044409,483
2026-01-17 07:42:35,light,4.167572356337276,852
2026-01-17 07:42:36,temperature,2.7535395103866307,563
2026-01-17 07:42:38,temperature,3.1046795742490314,635
2026-01-17 07:42:40,light,1.3391759334278857,273
2026-01-17 07:42:40,temperature,2.9599585713364185,605
2026-01-17 07:42:42,temperature,3.0928876492317996,632
2026-01-17 07:42:44,temperature,2.3854439186841825,488
2026-01-17 07:42:45,light,2.242741960739465,458
2026-01-17 07:42:46,temperature,3.7245068384715285,762
2026-01-17 07:42:48,temperature,3.6676280306236775,750
2026-01-17 07:42:50,light,2.3016810402243877,470
2026-01-17 07:42:50,temperature,2.613087796078512,534
2026-01-17 07:42:52,temperature,3.1701856644974127,648
2026-01-17 07:42:54,temperature,2.4650186730995847,504
2026-01-17 07:42:55,light,4.59497710949034,940
2026-01-17 07:42:56,temperature,2.6977659781244094,551
2026-01-17 07:42:58,temperature,3.5868027291856937,733
2026-01-17 07:43:00,light,4.326698618596766,885
2026-01-17 07:43:00,temperature,3.763463780614015,770
2026-01-17 07:43:02,temperature,3.0640281938527307,626
2026-01-17 07:43:04,temperature,2.9242633352198064,598
2026-01-17 07:43:05,light,0.3514992793331029,71
2026-01-17 07:43:06,temperature,3.279384192772445,670
2026-01-17 07:43:08,temperature,2.90102923442102,593
2026-01-17 07:43:10,temperature,2.5963150335422718,531
2026-01-17 07:43:10,light,4.945824419611028,1011
2026-01-17 07:43:12,temperature,3.358406993089905,687
2026-01-17 07:43:14,temperature,2.030304933461145,415
2026-01-17 07:43:15,light,4.003590943578165,819
2026-01-17 07:43:16,temperature,2.3323908827028346,477
2026-01-17 07:43:18,temperature,2.747293346629529,562
2026-01-17 07:43:20,light,4.139948584779646,847
2026-01-17 07:43:20,temperature,2.1420348828577365,438
2026-01-17 07:43:22,temperature,2.7843309865077677,569
2026-01-17 07:43:24,temperature,3.1453186573392244,643
2026-01-17 07:43:25,light,0.3973304494176727,81
2026-01-17 07:43:26,temperature,3.482391250747455,712
2026-01-17 07:43:28,temperature,2.201806198096599,450
2026-01-17 07:43:30,light,3.7042563929292505,757
2026-01-17 07:43:30,temperature,3.9256917357818266,803
2026-01-17 07:43:32,temperature,2.0319658609838465,415
2026-01-17 07:43:34,temperature,2.1170517624811227,433
2026-01-17 07:43:35,light,3.2968635266812187,674
2026-01-17 07:43:36,temperature,2.408754099137987,492
2026-01-17 07:43:38,temperature,2.438542378484356,498
2026-01-17 07:43:40,light,2.017260071514584,412
2026-01-17 07:43:40,temperature,2.109013002695609,431
2026-01-17 07:43:42,temperature,3.1740645019643114,649
2026-01-17 07:43:44,temperature,2.5994324707331513,531
2026-01-17 07:43:45,light,0.510721017789218,104
2026-01-17 07:43:46,temperature,2.7343907051752696,559
2026-01-17 07:43:48,temperature,3.8520999864330014,788
2026-01-17 07:43:50,light,1.8860920831503425,385
2026-01-17 07:43:50,temperature,3.925309964151203,803
2026-01-17 07:43:52,temperature,3.201399440268955,655
2026-01-17 07:43:54,temperature,2.6205187854083585,536
2026-01-17 07:43:55,light,4.487329894709295,918
2026-01-17 07:43:56,temperature,3.6968542416788677,756
2026-01-17 07:43:58,temperature,2.2123794084681183,452
2026-01-17 07:44:00,temperature,3.1070344067808797,635
2026-01-17 07:44:00,light,2.6500887767571104,542
2026-01-17 07:44:02,temperature,2.939681110046058,601
2026-01-17 07:44:04,temperature,2.4826042438754703,507
2026-01-17 07:44:05,light,1.2659674409042272,259
2026-01-17 07:44:06,temperature,3.707078813697533,758
2026-01-17 07:44:08,temperature,3.9092290744797733,799
2026-01-17 07:44:10,temperature,2.900278520707475,593
2026-01-17 07:44:10,light,2.5447567206258057,520
2026-01-17 07:44:12,temperature,3.5598108929832195,728
2026-01-17 07:44:14,temperature,3.66917721070016,750
2026-01-17 07:44:15,light,0.8249273856574124,168
2026-01-17 07:44:16,temperature,2.047156695016829,418
2026-01-17 07:44:18,temperature,2.8320508699406615,579
2026-01-17 07:44:20,light,2.5695085163251536,525
2026-01-17 07:44:20,temperature,3.24167723250998,663
2026-01-17 07:44:22,temperature,2.098716174126057,429
2026-01-17 07:44:24,temperature,2.965947648062394,606
2026-01-17 07:44:25,light,2.1622288166302868,442
2026-01-17 07:44:26,temperature,2.4656000931456,504
2026-01-17 07:44:28,temperature,3.3101567255781577,677
2026-01-17 07:44:30,temperature,3.3199958667689566,679
2026-01-17 07:44:30,light,0.7045497485521829,144
2026-01-17 07:44:32,temperature,2.615555014409188,535
2026-01-17 07:44:34,temperature,3.3752217664860673,690
2026-01-17 07:44:35,light,0.6677571586627962,136
2026-01-17 07:44:36,temperature,2.09358670228809,428
2026-01-17 07:44:38,temperature,2.8059977581586883,574
2026-01-17 07:44:40,light,3.3999439862682106,695
2026-01-17 07:44:40,temperature,3.5875523592587557,734
2026-01-17 07:44:42,temperature,2.2502885769774057,460
2026-01-17 07:44:44,temperature,3.4271639698588183,701
2026-01-17 07:44:45,light,3.1535651152288318,645
2026-01-17 07:44:46,temperature,3.9561612711198983,809
2026-01-17 07:44:48,temperature,2.629430190358022,537
2026-01-17 07:44:50,light,1.5408469122168589,315
2026-01-17 07:44:50,temperature,2.8023119057968215,573
2026-01-17 07:44:52,temperature,2.4508373245294415,501
2026-01-17 07:44:54,temperature,3.8621576743686568,790
2026-01-17 07:44:55,light,1.9235694467483992,393
2026-01-17 07:44:56,temperature,2.9962794284985677,613
2026-01-17 07:44:58,temperature,3.6095018216009365,738
2026-01-17 07:45:00,temperature,3.9354586694677667,805
2026-01-17 07:45:00,light,2.4218079091776037,495
2026-01-17 07:45:02,temperature,2.5103554192784348,513
2026-01-17 07:45:04,temperature,3.553565262918884,727
2026-01-17 07:45:05,light,2.9014725367041727,593
2026-01-17 07:45:06,temperature,3.936955470519697,805
2026-01-17 07:45:08,temperature,2.649794861852345,542
2026-01-17 07:45:10,temperature,2.6063943284818603,533
2026-01-17 07:45:10,light,3.2962818257809134,674
2026-01-17 07:45:12,temperature,2.690027397801975,550
2026-01-17 07:45:14,temperature,2.594175921357139,530
2026-01-17 07:45:15,light,2.4762102730053375,506
2026-01-17 07:45:16,temperature,3.4228329364467576,700
2026-01-17 07:45:18,temperature,2.9370589451599027,600
2026-01-17 07:45:20,temperature,3.295710040254101,674
2026-01-17 07:45:20,light,0.30662746200546986,62
2026-01-17 07:45:22,temperature,2.4298710472572793,497
2026-01-17 07:45:24,temperature,3.678482340146042,752
2026-01-17 07:45:25,light,1.7151003100099638,350
2026-01-17 07:45:26,temperature,3.392010991659597,694
2026-01-17 07:45:28,temperature,2.9251898564240757,598
2026-01-17 07:45:30,light,2.7027548195060462,552
2026-01-17 07:45:30,temperature,2.496429436144675,510
2026-01-17 07:45:32,temperature,2.072277016197667,423
2026-01-17 07:45:34,temperature,3.671539455042157,751
2026-01-17 07:45:35,light,0.7559663584904924,154
2026-01-17 07:45:36,temperature,3.611294523951768,738
2026-01-17 07:45:38,temperature,2.394799025733508,489
2026-01-17 07:45:40,temperature,2.8208346648256484,577
2026-01-17 07:45:40,light,0.8936280504192162,182
2026-01-17 07:45:42,temperature,3.3668928410862025,688
2026-01-17 07:45:44,temperature,3.6710208006243126,751
2026-01-17 07:45:45,light,3.0083760839917955,615
2026-01-17 07:45:46,temperature,2.0871137456392983,427
2026-01-17 07:45:48,temperature,2.46036317343039,503
2026-01-17 07:45:50,temperature,3.6878643592607316,754
2026-01-17 07:45:50,light,2.5224074121377265,516
2026-01-17 07:45:52,temperature,3.789689890534091,775
2026-01-17 07:45:54,temperature,2.8228461446735675,577
2026-01-17 07:45:55,light,3.8395686096660073,785
2026-01-17 07:45:56,temperature,3.547274499515262,725
2026-01-17 07:45:58,temperature,2.2399481532876804,458
2026-01-17 07:46:00,light,3.8602540633272437,789
2026-01-17 07:46:00,temperature,2.9246615283909527,598
2026-01-17 07:46:02,temperature,3.4805582224754827,712
2026-01-17 07:46:04,temperature,2.418651906109668,494
2026-01-17 07:46:05,light,1.124305704932988,230
2026-01-17 07:46:06,temperature,2.6001626649005587,531
2026-01-17 07:46:08,temperature,3.914078229832664,800
2026-01-17 07:46:10,light,0.07839349388005845,16
2026-01-17 07:46:10,temperature,2.847133948476243,582
2026-01-17 07:46:12,temperature,2.2785595762878783,466
2026-01-17 07:46:14,temperature,3.2188404048384314,658
2026-01-17 07:46:15,light,1.1302507468746108,231
2026-01-17 07:46:16,temperature,2.8809561757301334,589
2026-01-17 07:46:18,temperature,2.476082780637037,506
2026-01-17 07:46:20,temperature,3.510781802631423,718
2026-01-17 07:46:20,light,2.8334150567752356,579
